-248.488000E-06,+0.0E+00
-248.480000E-06,+0.0E+00
-248.472000E-06,+0.0E+00
-248.464000E-06,+0.0E+00
-248.456000E-06,-84E-12
-248.448000E-06,-201.005026698E-03
-248.440000E-06,-201.005026613E-03
-248.432000E-06,+0.0E+00
-248.424000E-06,+0.0E+00
-248.416000E-06,+0.0E+00
-248.408000E-06,+0.0E+00
-248.400000E-06,+0.0E+00
-248.392000E-06,+0.0E+00
-248.384000E-06,+0.0E+00
-248.376000E-06,+0.0E+00
-248.368000E-06,+0.0E+00
-248.360000E-06,-89E-12
-248.352000E-06,-201.005026608E-03
-248.344000E-06,+0.0E+00
-248.336000E-06,+0.0E+00
-248.328000E-06,+0.0E+00
-248.320000E-06,+0.0E+00
-248.312000E-06,+0.0E+00
-248.304000E-06,+0.0E+00
-248.296000E-06,+0.0E+00
-248.288000E-06,+0.0E+00
-248.280000E-06,+0.0E+00
-248.272000E-06,-94E-12
-248.264000E-06,-201.005026604E-03
-248.256000E-06,+0.0E+00
-248.248000E-06,+0.0E+00
-248.240000E-06,+0.0E+00
-248.232000E-06,+0.0E+00
-248.224000E-06,+0.0E+00
-248.216000E-06,+0.0E+00
-248.208000E-06,+0.0E+00
-248.200000E-06,-98E-12
-248.192000E-06,-201.005026698E-03
-248.184000E-06,-201.005026599E-03
-248.176000E-06,+0.0E+00
-248.168000E-06,+0.0E+00
-248.160000E-06,+0.0E+00
-248.152000E-06,+0.0E+00
-248.144000E-06,+0.0E+00
-248.136000E-06,+0.0E+00
-248.128000E-06,+0.0E+00
-248.120000E-06,+0.0E+00
-248.112000E-06,-103E-12
-248.104000E-06,-201.005026595E-03
-248.096000E-06,+0.0E+00
-248.088000E-06,+0.0E+00
-248.080000E-06,+0.0E+00
-248.072000E-06,+0.0E+00
-248.064000E-06,-105E-12
-248.056000E-06,-201.005026592E-03
-248.048000E-06,+0.0E+00
-248.040000E-06,-107E-12
-248.032000E-06,-201.005026698E-03
-248.024000E-06,-201.005026591E-03
-248.016000E-06,+0.0E+00
-248.008000E-06,+0.0E+00
-248.000000E-06,-109E-12
-247.992000E-06,-201.005026588E-03
-247.984000E-06,+0.0E+00
-247.976000E-06,+0.0E+00
-247.968000E-06,+0.0E+00
-247.960000E-06,+0.0E+00
-247.952000E-06,+0.0E+00
-247.944000E-06,+0.0E+00
-247.936000E-06,+0.0E+00
-247.928000E-06,+0.0E+00
-247.920000E-06,+0.0E+00
-247.912000E-06,+0.0E+00
-247.904000E-06,-115E-12
-247.896000E-06,-201.005026698E-03
-247.888000E-06,-201.005026583E-03
-247.880000E-06,-116E-12
-247.872000E-06,-201.005026698E-03
-247.864000E-06,-201.005026698E-03
-247.856000E-06,-201.005026581E-03
-247.848000E-06,+0.0E+00
-247.840000E-06,+0.0E+00
-247.832000E-06,+118E-12
-247.824000E-06,+201.005026579E-03
-247.816000E-06,+119E-12
-247.808000E-06,+201.005026578E-03
-247.800000E-06,+0.0E+00
-247.792000E-06,+0.0E+00
-247.784000E-06,+0.0E+00
-247.776000E-06,+0.0E+00
-247.768000E-06,+0.0E+00
-247.760000E-06,+0.0E+00
-247.752000E-06,+0.0E+00
-247.744000E-06,+0.0E+00
-247.736000E-06,+0.0E+00
-247.728000E-06,-124E-12
-247.720000E-06,-201.005026574E-03
-247.712000E-06,+0.0E+00
-247.704000E-06,+0.0E+00
-247.696000E-06,+0.0E+00
-247.688000E-06,+0.0E+00
-247.680000E-06,+0.0E+00
-247.672000E-06,+0.0E+00
-247.664000E-06,+0.0E+00
-247.656000E-06,+0.0E+00
-247.648000E-06,+0.0E+00
-247.640000E-06,-129E-12
-247.632000E-06,-201.005026569E-03
-247.624000E-06,+0.0E+00
-247.616000E-06,+0.0E+00
-247.608000E-06,+0.0E+00
-247.600000E-06,+0.0E+00
-247.592000E-06,+0.0E+00
-247.584000E-06,+0.0E+00
-247.576000E-06,+0.0E+00
-247.568000E-06,+0.0E+00
-247.560000E-06,+0.0E+00
-247.552000E-06,+0.0E+00
-247.544000E-06,+0.0E+00
-247.536000E-06,+0.0E+00
-247.528000E-06,+0.0E+00
-247.520000E-06,+0.0E+00
-247.512000E-06,+0.0E+00
-247.504000E-06,+0.0E+00
-247.496000E-06,+0.0E+00
-247.488000E-06,+137E-12
-247.480000E-06,+201.005026561E-03
-247.472000E-06,+0.0E+00
-247.464000E-06,+0.0E+00
-247.456000E-06,+0.0E+00
-247.448000E-06,+0.0E+00
-247.440000E-06,-140E-12
-247.432000E-06,-201.005026558E-03
-247.424000E-06,+0.0E+00
-247.416000E-06,+0.0E+00
-247.408000E-06,+0.0E+00
-247.400000E-06,+0.0E+00
-247.392000E-06,+0.0E+00
-247.384000E-06,+0.0E+00
-247.376000E-06,+0.0E+00
-247.368000E-06,+0.0E+00
-247.360000E-06,+0.0E+00
-247.352000E-06,+145E-12
-247.344000E-06,+201.005026553E-03
-247.336000E-06,+0.0E+00
-247.328000E-06,+0.0E+00
-247.320000E-06,+0.0E+00
-247.312000E-06,+0.0E+00
-247.304000E-06,-148E-12
-247.296000E-06,-201.005026403E-03
-247.288000E-06,+201.005026401E-03
-247.280000E-06,-201.005026549E-03
-247.272000E-06,+0.0E+00
-247.264000E-06,+0.0E+00
-247.256000E-06,+0.0E+00
-247.248000E-06,+0.0E+00
-247.240000E-06,+0.0E+00
-247.232000E-06,+0.0E+00
-247.224000E-06,+0.0E+00
-247.216000E-06,+152E-12
-247.208000E-06,+201.005026545E-03
-247.200000E-06,+0.0E+00
-247.192000E-06,+0.0E+00
-247.184000E-06,+0.0E+00
-247.176000E-06,+0.0E+00
-247.168000E-06,+0.0E+00
-247.160000E-06,+0.0E+00
-247.152000E-06,+0.0E+00
-247.144000E-06,+0.0E+00
-247.136000E-06,+0.0E+00
-247.128000E-06,+0.0E+00
-247.120000E-06,+0.0E+00
-247.112000E-06,+0.0E+00
-247.104000E-06,+0.0E+00
-247.096000E-06,+0.0E+00
-247.088000E-06,+0.0E+00
-247.080000E-06,+0.0E+00
-247.072000E-06,+0.0E+00
-247.064000E-06,+0.0E+00
-247.056000E-06,+0.0E+00
-247.048000E-06,+0.0E+00
-247.040000E-06,+0.0E+00
-247.032000E-06,+0.0E+00
-247.024000E-06,+0.0E+00
-247.016000E-06,+0.0E+00
-247.008000E-06,+0.0E+00
-247.000000E-06,+0.0E+00
-246.992000E-06,+0.0E+00
-246.984000E-06,+0.0E+00
-246.976000E-06,+0.0E+00
-246.968000E-06,+0.0E+00
-246.960000E-06,+0.0E+00
-246.952000E-06,+0.0E+00
-246.944000E-06,+0.0E+00
-246.936000E-06,+0.0E+00
-246.928000E-06,+168E-12
-246.920000E-06,+201.005026698E-03
-246.912000E-06,+201.005026529E-03
-246.904000E-06,+0.0E+00
-246.896000E-06,+0.0E+00
-246.888000E-06,+0.0E+00
-246.880000E-06,+0.0E+00
-246.872000E-06,+0.0E+00
-246.864000E-06,+0.0E+00
-246.856000E-06,+0.0E+00
-246.848000E-06,+0.0E+00
-246.840000E-06,+0.0E+00
-246.832000E-06,+0.0E+00
-246.824000E-06,+0.0E+00
-246.816000E-06,+0.0E+00
-246.808000E-06,+0.0E+00
-246.800000E-06,+0.0E+00
-246.792000E-06,+0.0E+00
-246.784000E-06,+0.0E+00
-246.776000E-06,+0.0E+00
-246.768000E-06,+0.0E+00
-246.760000E-06,+0.0E+00
-246.752000E-06,+0.0E+00
-246.744000E-06,+0.0E+00
-246.736000E-06,+0.0E+00
-246.728000E-06,+0.0E+00
-246.720000E-06,+0.0E+00
-246.712000E-06,+0.0E+00
-246.704000E-06,+0.0E+00
-246.696000E-06,+0.0E+00
-246.688000E-06,+0.0E+00
-246.680000E-06,+0.0E+00
-246.672000E-06,+0.0E+00
-246.664000E-06,+0.0E+00
-246.656000E-06,+0.0E+00
-246.648000E-06,+0.0E+00
-246.640000E-06,+0.0E+00
-246.632000E-06,+0.0E+00
-246.624000E-06,+0.0E+00
-246.616000E-06,+0.0E+00
-246.608000E-06,+0.0E+00
-246.600000E-06,+0.0E+00
-246.592000E-06,+0.0E+00
-246.584000E-06,+0.0E+00
-246.576000E-06,+0.0E+00
-246.568000E-06,+0.0E+00
-246.560000E-06,+0.0E+00
-246.552000E-06,+0.0E+00
-246.544000E-06,+0.0E+00
-246.536000E-06,+0.0E+00
-246.528000E-06,+0.0E+00
-246.520000E-06,-191E-12
-246.512000E-06,-201.005026507E-03
-246.504000E-06,+0.0E+00
-246.496000E-06,+0.0E+00
-246.488000E-06,+0.0E+00
-246.480000E-06,+0.0E+00
-246.472000E-06,+0.0E+00
-246.464000E-06,+0.0E+00
-246.456000E-06,+0.0E+00
-246.448000E-06,+0.0E+00
-246.440000E-06,+0.0E+00
-246.432000E-06,+0.0E+00
-246.424000E-06,+0.0E+00
-246.416000E-06,+0.0E+00
-246.408000E-06,+0.0E+00
-246.400000E-06,+0.0E+00
-246.392000E-06,+0.0E+00
-246.384000E-06,+0.0E+00
-246.376000E-06,+0.0E+00
-246.368000E-06,+0.0E+00
-246.360000E-06,+0.0E+00
-246.352000E-06,+0.0E+00
-246.344000E-06,+0.0E+00
-246.336000E-06,+0.0E+00
-246.328000E-06,+0.0E+00
-246.320000E-06,+0.0E+00
-246.312000E-06,+0.0E+00
-246.304000E-06,+0.0E+00
-246.296000E-06,+0.0E+00
-246.288000E-06,-203E-12
-246.280000E-06,-201.005026494E-03
-246.272000E-06,+0.0E+00
-246.264000E-06,+205E-12
-246.256000E-06,+201.005026493E-03
-246.248000E-06,+0.0E+00
-246.240000E-06,+0.0E+00
-246.232000E-06,+0.0E+00
-246.224000E-06,+0.0E+00
-246.216000E-06,+0.0E+00
-246.208000E-06,+0.0E+00
-246.200000E-06,+0.0E+00
-246.192000E-06,+0.0E+00
-246.184000E-06,+0.0E+00
-246.176000E-06,+0.0E+00
-246.168000E-06,+0.0E+00
-246.160000E-06,+0.0E+00
-246.152000E-06,+0.0E+00
-246.144000E-06,+0.0E+00
-246.136000E-06,+0.0E+00
-246.128000E-06,+0.0E+00
-246.120000E-06,+0.0E+00
-246.112000E-06,+0.0E+00
-246.104000E-06,+0.0E+00
-246.096000E-06,+0.0E+00
-246.088000E-06,+0.0E+00
-246.080000E-06,+0.0E+00
-246.072000E-06,+0.0E+00
-246.064000E-06,+0.0E+00
-246.056000E-06,+0.0E+00
-246.048000E-06,+0.0E+00
-246.040000E-06,+0.0E+00
-246.032000E-06,+0.0E+00
-246.024000E-06,+0.0E+00
-246.016000E-06,+0.0E+00
-246.008000E-06,+0.0E+00
-246.000000E-06,-219E-12
-245.992000E-06,-201.005026478E-03
-245.984000E-06,+0.0E+00
-245.976000E-06,+0.0E+00
-245.968000E-06,+0.0E+00
-245.960000E-06,+0.0E+00
-245.952000E-06,+222E-12
-245.944000E-06,+201.005026476E-03
-245.936000E-06,+0.0E+00
-245.928000E-06,+0.0E+00
-245.920000E-06,+0.0E+00
-245.912000E-06,+0.0E+00
-245.904000E-06,+0.0E+00
-245.896000E-06,+0.0E+00
-245.888000E-06,+0.0E+00
-245.880000E-06,+0.0E+00
-245.872000E-06,+0.0E+00
-245.864000E-06,+0.0E+00
-245.856000E-06,+0.0E+00
-245.848000E-06,+0.0E+00
-245.840000E-06,+0.0E+00
-245.832000E-06,+0.0E+00
-245.824000E-06,+0.0E+00
-245.816000E-06,+0.0E+00
-245.808000E-06,+0.0E+00
-245.800000E-06,+0.0E+00
-245.792000E-06,+0.0E+00
-245.784000E-06,+0.0E+00
-245.776000E-06,+232E-12
-245.768000E-06,+201.005026466E-03
-245.760000E-06,+0.0E+00
-245.752000E-06,+0.0E+00
-245.744000E-06,+0.0E+00
-245.736000E-06,+0.0E+00
-245.728000E-06,+0.0E+00
-245.720000E-06,-235E-12
-245.712000E-06,-201.005026463E-03
-245.704000E-06,+0.0E+00
-245.696000E-06,+236E-12
-245.688000E-06,+201.005026462E-03
-245.680000E-06,+0.0E+00
-245.672000E-06,+0.0E+00
-245.664000E-06,-238E-12
-245.656000E-06,-201.005026698E-03
-245.648000E-06,-201.005026460E-03
-245.640000E-06,+0.0E+00
-245.632000E-06,+0.0E+00
-245.624000E-06,+0.0E+00
-245.616000E-06,+0.0E+00
-245.608000E-06,+0.0E+00
-245.600000E-06,+0.0E+00
-245.592000E-06,+0.0E+00
-245.584000E-06,+0.0E+00
-245.576000E-06,+0.0E+00
-245.568000E-06,-244E-12
-245.560000E-06,-201.005026455E-03
-245.552000E-06,+0.0E+00
-245.544000E-06,+0.0E+00
-245.536000E-06,+0.0E+00
-245.528000E-06,+0.0E+00
-245.520000E-06,+0.0E+00
-245.512000E-06,+0.0E+00
-245.504000E-06,+0.0E+00
-245.496000E-06,+0.0E+00
-245.488000E-06,+0.0E+00
-245.480000E-06,+0.0E+00
-245.472000E-06,+0.0E+00
-245.464000E-06,+0.0E+00
-245.456000E-06,+0.0E+00
-245.448000E-06,+0.0E+00
-245.440000E-06,+0.0E+00
-245.432000E-06,+0.0E+00
-245.424000E-06,+0.0E+00
-245.416000E-06,+0.0E+00
-245.408000E-06,+0.0E+00
-245.400000E-06,+0.0E+00
-245.392000E-06,+0.0E+00
-245.384000E-06,+0.0E+00
-245.376000E-06,+0.0E+00
-245.368000E-06,+0.0E+00
-245.360000E-06,-254E-12
-245.352000E-06,-201.005026698E-03
-245.344000E-06,-201.005026443E-03
-245.336000E-06,+0.0E+00
-245.328000E-06,-257E-12
-245.320000E-06,-201.005026441E-03
-245.312000E-06,+0.0E+00
-245.304000E-06,+257E-12
-245.296000E-06,+201.005026440E-03
-245.288000E-06,+0.0E+00
-245.280000E-06,+0.0E+00
-245.272000E-06,+0.0E+00
-245.264000E-06,+0.0E+00
-245.256000E-06,+0.0E+00
-245.248000E-06,+0.0E+00
-245.240000E-06,+0.0E+00
-245.232000E-06,+0.0E+00
-245.224000E-06,-262E-12
-245.216000E-06,-201.005026436E-03
-245.208000E-06,+0.0E+00
-245.200000E-06,+0.0E+00
-245.192000E-06,+264E-12
-245.184000E-06,+201.005026698E-03
-245.176000E-06,+201.005026433E-03
-245.168000E-06,+0.0E+00
-245.160000E-06,+0.0E+00
-245.152000E-06,+0.0E+00
-245.144000E-06,+0.0E+00
-245.136000E-06,+0.0E+00
-245.128000E-06,+0.0E+00
-245.120000E-06,+0.0E+00
-245.112000E-06,+0.0E+00
-245.104000E-06,+0.0E+00
-245.096000E-06,+0.0E+00
-245.088000E-06,+0.0E+00
-245.080000E-06,+0.0E+00
-245.072000E-06,+0.0E+00
-245.064000E-06,+0.0E+00
-245.056000E-06,+0.0E+00
-245.048000E-06,+0.0E+00
-245.040000E-06,+0.0E+00
-245.032000E-06,+0.0E+00
-245.024000E-06,+0.0E+00
-245.016000E-06,+0.0E+00
-245.008000E-06,+0.0E+00
-245.000000E-06,+0.0E+00
-244.992000E-06,+0.0E+00
-244.984000E-06,+0.0E+00
-244.976000E-06,-276E-12
-244.968000E-06,-201.005026422E-03
-244.960000E-06,+0.0E+00
-244.952000E-06,+0.0E+00
-244.944000E-06,+0.0E+00
-244.936000E-06,+0.0E+00
-244.928000E-06,+0.0E+00
-244.920000E-06,+0.0E+00
-244.912000E-06,+0.0E+00
-244.904000E-06,+0.0E+00
-244.896000E-06,+0.0E+00
-244.888000E-06,+0.0E+00
-244.880000E-06,+0.0E+00
-244.872000E-06,+0.0E+00
-244.864000E-06,+0.0E+00
-244.856000E-06,+0.0E+00
-244.848000E-06,+0.0E+00
-244.840000E-06,+283E-12
-244.832000E-06,+201.005026414E-03
-244.824000E-06,+0.0E+00
-244.816000E-06,+0.0E+00
-244.808000E-06,+0.0E+00
-244.800000E-06,+0.0E+00
-244.792000E-06,+0.0E+00
-244.784000E-06,+0.0E+00
-244.776000E-06,+0.0E+00
-244.768000E-06,+0.0E+00
-244.760000E-06,+0.0E+00
-244.752000E-06,+0.0E+00
-244.744000E-06,+0.0E+00
-244.736000E-06,+0.0E+00
-244.728000E-06,+0.0E+00
-244.720000E-06,+0.0E+00
-244.712000E-06,+0.0E+00
-244.704000E-06,+0.0E+00
-244.696000E-06,+0.0E+00
-244.688000E-06,+0.0E+00
-244.680000E-06,+0.0E+00
-244.672000E-06,-293E-12
-244.664000E-06,-201.005026405E-03
-244.656000E-06,+0.0E+00
-244.648000E-06,-294E-12
-244.640000E-06,-201.005026404E-03
-244.632000E-06,-295E-12
-244.624000E-06,-201.005026403E-03
-244.616000E-06,+0.0E+00
-244.608000E-06,+0.0E+00
-244.600000E-06,+0.0E+00
-244.592000E-06,+0.0E+00
-244.584000E-06,+0.0E+00
-244.576000E-06,+0.0E+00
-244.568000E-06,+0.0E+00
-244.560000E-06,+0.0E+00
-244.552000E-06,+0.0E+00
-244.544000E-06,+0.0E+00
-244.536000E-06,+0.0E+00
-244.528000E-06,+0.0E+00
-244.520000E-06,+0.0E+00
-244.512000E-06,+301E-12
-244.504000E-06,+201.005026396E-03
-244.496000E-06,+0.0E+00
-244.488000E-06,+0.0E+00
-244.480000E-06,+0.0E+00
-244.472000E-06,+0.0E+00
-244.464000E-06,+0.0E+00
-244.456000E-06,+0.0E+00
-244.448000E-06,+0.0E+00
-244.440000E-06,+0.0E+00
-244.432000E-06,+0.0E+00
-244.424000E-06,+306E-12
-244.416000E-06,+201.005026392E-03
-244.408000E-06,+0.0E+00
-244.400000E-06,+0.0E+00
-244.392000E-06,+308E-12
-244.384000E-06,+201.005026390E-03
-244.376000E-06,+0.0E+00
-244.368000E-06,+0.0E+00
-244.360000E-06,-310E-12
-244.352000E-06,-201.005026388E-03
-244.344000E-06,-311E-12
-244.336000E-06,-201.005026387E-03
-244.328000E-06,+0.0E+00
-244.320000E-06,+0.0E+00
-244.312000E-06,+0.0E+00
-244.304000E-06,-313E-12
-244.296000E-06,-201.005026385E-03
-244.288000E-06,+0.0E+00
-244.280000E-06,+0.0E+00
-244.272000E-06,+314E-12
-244.264000E-06,+201.005026383E-03
-244.256000E-06,+0.0E+00
-244.248000E-06,+0.0E+00
-244.240000E-06,+0.0E+00
-244.232000E-06,-317E-12
-244.224000E-06,-201.005026381E-03
-244.216000E-06,+0.0E+00
-244.208000E-06,+0.0E+00
-244.200000E-06,+0.0E+00
-244.192000E-06,+0.0E+00
-244.184000E-06,+0.0E+00
-244.176000E-06,+0.0E+00
-244.168000E-06,+0.0E+00
-244.160000E-06,+0.0E+00
-244.152000E-06,+0.0E+00
-244.144000E-06,+322E-12
-244.136000E-06,+201.005026377E-03
-244.128000E-06,+0.0E+00
-244.120000E-06,+0.0E+00
-244.112000E-06,+0.0E+00
-244.104000E-06,+0.0E+00
-244.096000E-06,+0.0E+00
-244.088000E-06,+0.0E+00
-244.080000E-06,+0.0E+00
-244.072000E-06,+0.0E+00
-244.064000E-06,+0.0E+00
-244.056000E-06,+0.0E+00
-244.048000E-06,+0.0E+00
-244.040000E-06,+0.0E+00
-244.032000E-06,+0.0E+00
-244.024000E-06,-318E-12
-244.016000E-06,-201.005026380E-03
-244.008000E-06,+0.0E+00
-244.000000E-06,+0.0E+00
-243.992000E-06,+0.0E+00
-243.984000E-06,+0.0E+00
-243.976000E-06,+0.0E+00
-243.968000E-06,+0.0E+00
-243.960000E-06,+0.0E+00
-243.952000E-06,+316E-12
-243.944000E-06,+201.005026382E-03
-243.936000E-06,+0.0E+00
-243.928000E-06,+0.0E+00
-243.920000E-06,+0.0E+00
-243.912000E-06,+0.0E+00
-243.904000E-06,-314E-12
-243.896000E-06,-201.005026384E-03
-243.888000E-06,+0.0E+00
-243.880000E-06,+314E-12
-243.872000E-06,+201.005026384E-03
-243.864000E-06,+0.0E+00
-243.856000E-06,+0.0E+00
-243.848000E-06,+0.0E+00
-243.840000E-06,+0.0E+00
-243.832000E-06,+0.0E+00
-243.824000E-06,+0.0E+00
-243.816000E-06,+0.0E+00
-243.808000E-06,-312E-12
-243.800000E-06,-201.005026387E-03
-243.792000E-06,+0.0E+00
-243.784000E-06,+0.0E+00
-243.776000E-06,+0.0E+00
-243.768000E-06,+0.0E+00
-243.760000E-06,+0.0E+00
-243.752000E-06,+0.0E+00
-243.744000E-06,+0.0E+00
-243.736000E-06,+0.0E+00
-243.728000E-06,+0.0E+00
-243.720000E-06,+0.0E+00
-243.712000E-06,-309E-12
-243.704000E-06,-201.005026390E-03
-243.696000E-06,+0.0E+00
-243.688000E-06,-308E-12
-243.680000E-06,-201.005026390E-03
-243.672000E-06,+0.0E+00
-243.664000E-06,+0.0E+00
-243.656000E-06,+0.0E+00
-243.648000E-06,+0.0E+00
-243.640000E-06,+306E-12
-243.632000E-06,+201.005026392E-03
-243.624000E-06,+0.0E+00
-243.616000E-06,-306E-12
-243.608000E-06,-201.005026392E-03
-243.600000E-06,+0.0E+00
-243.592000E-06,+0.0E+00
-243.584000E-06,+0.0E+00
-243.576000E-06,+0.0E+00
-243.568000E-06,+0.0E+00
-243.560000E-06,+0.0E+00
-243.552000E-06,+0.0E+00
-243.544000E-06,+0.0E+00
-243.536000E-06,+0.0E+00
-243.528000E-06,+0.0E+00
-243.520000E-06,+0.0E+00
-243.512000E-06,+0.0E+00
-243.504000E-06,+0.0E+00
-243.496000E-06,+0.0E+00
-243.488000E-06,+0.0E+00
-243.480000E-06,+0.0E+00
-243.472000E-06,+0.0E+00
-243.464000E-06,+0.0E+00
-243.456000E-06,+0.0E+00
