-92.080000E-06,-804.020106792E-03
-92.072000E-06,-804.020106792E-03
-92.064000E-06,-804.020106792E-03
-92.056000E-06,-804.020106792E-03
-92.048000E-06,-804.020106792E-03
-92.040000E-06,-804.020106792E-03
-92.032000E-06,-804.020106792E-03
-92.024000E-06,-804.020106792E-03
-92.016000E-06,-804.020106792E-03
-92.008000E-06,-804.020106792E-03
-92.000000E-06,-804.020106792E-03
-91.992000E-06,-804.020106792E-03
-91.984000E-06,-804.020106792E-03
-91.976000E-06,-804.020106792E-03
-91.968000E-06,-804.020106792E-03
-91.960000E-06,-804.020106792E-03
-91.952000E-06,-804.020106792E-03
-91.944000E-06,-804.020106792E-03
-91.936000E-06,-804.020106792E-03
-91.928000E-06,-804.020106792E-03
-91.920000E-06,-804.020106792E-03
-91.912000E-06,-804.020106792E-03
-91.904000E-06,-804.020106792E-03
-91.896000E-06,-804.020106792E-03
-91.888000E-06,-804.020106792E-03
-91.880000E-06,-804.020106792E-03
-91.872000E-06,-804.020106792E-03
-91.864000E-06,-804.020106792E-03
-91.856000E-06,-804.020106792E-03
-91.848000E-06,-804.020106792E-03
-91.840000E-06,-804.020106792E-03
-91.832000E-06,-804.020106792E-03
-91.824000E-06,-603.015083060E-03
-91.816000E-06,-804.020103827E-03
-91.808000E-06,-804.020106792E-03
-91.800000E-06,-804.020106792E-03
-91.792000E-06,-804.020106792E-03
-91.784000E-06,-804.020106792E-03
-91.776000E-06,-804.020106792E-03
-91.768000E-06,-804.020106792E-03
-91.760000E-06,-804.020106792E-03
-91.752000E-06,-1.005025130526E+00
-91.744000E-06,-804.020109757E-03
-91.736000E-06,-804.020106792E-03
-91.728000E-06,-804.020106792E-03
-91.720000E-06,-804.020106792E-03
-91.712000E-06,-804.020106792E-03
-91.704000E-06,-804.020106792E-03
-91.696000E-06,-804.020106792E-03
-91.688000E-06,-804.020106792E-03
-91.680000E-06,-804.020106792E-03
-91.672000E-06,-804.020106792E-03
-91.664000E-06,-804.020106792E-03
-91.656000E-06,-804.020106792E-03
-91.648000E-06,-804.020106792E-03
-91.640000E-06,-804.020106792E-03
-91.632000E-06,-804.020106792E-03
-91.624000E-06,-804.020106792E-03
-91.616000E-06,-804.020106792E-03
-91.608000E-06,-804.020106792E-03
-91.600000E-06,-804.020106792E-03
-91.592000E-06,-804.020106792E-03
-91.584000E-06,-804.020106792E-03
-91.576000E-06,-804.020106792E-03
-91.568000E-06,-804.020106792E-03
-91.560000E-06,-804.020106792E-03
-91.552000E-06,-804.020106792E-03
-91.544000E-06,-804.020106792E-03
-91.536000E-06,-804.020106792E-03
-91.528000E-06,-804.020106792E-03
-91.520000E-06,-804.020106792E-03
-91.512000E-06,-804.020106792E-03
-91.504000E-06,-804.020106792E-03
-91.496000E-06,-804.020106792E-03
-91.488000E-06,-804.020106792E-03
-91.480000E-06,-804.020106792E-03
-91.472000E-06,-804.020106792E-03
-91.464000E-06,-804.020106792E-03
-91.456000E-06,-804.020106792E-03
-91.448000E-06,-1.005025130530E+00
-91.440000E-06,-804.020109753E-03
-91.432000E-06,-804.020106792E-03
-91.424000E-06,-804.020106792E-03
-91.416000E-06,-804.020106792E-03
-91.408000E-06,-804.020106792E-03
-91.400000E-06,-804.020106792E-03
-91.392000E-06,-804.020106792E-03
-91.384000E-06,-804.020106792E-03
-91.376000E-06,-1.005025130530E+00
-91.368000E-06,-804.020109753E-03
-91.360000E-06,-804.020106792E-03
-91.352000E-06,-804.020106792E-03
-91.344000E-06,-804.020106792E-03
-91.336000E-06,-603.015083054E-03
-91.328000E-06,-804.020103834E-03
-91.320000E-06,-804.020106792E-03
-91.312000E-06,-804.020106792E-03
-91.304000E-06,-804.020106792E-03
-91.296000E-06,-804.020106792E-03
-91.288000E-06,-804.020106792E-03
-91.280000E-06,-804.020106792E-03
-91.272000E-06,-804.020106792E-03
-91.264000E-06,-804.020106792E-03
-91.256000E-06,-804.020106792E-03
-91.248000E-06,-804.020106792E-03
-91.240000E-06,-804.020106792E-03
-91.232000E-06,-804.020106792E-03
-91.224000E-06,-804.020106792E-03
-91.216000E-06,-804.020106792E-03
-91.208000E-06,-804.020106792E-03
-91.200000E-06,-1.005025130533E+00
-91.192000E-06,-804.020109750E-03
-91.184000E-06,-804.020106792E-03
-91.176000E-06,-804.020106792E-03
-91.168000E-06,-804.020106792E-03
-91.160000E-06,-804.020106792E-03
-91.152000E-06,-804.020106792E-03
-91.144000E-06,-804.020106792E-03
-91.136000E-06,-804.020106792E-03
-91.128000E-06,-804.020106792E-03
-91.120000E-06,-804.020106792E-03
-91.112000E-06,-804.020106792E-03
-91.104000E-06,-804.020106792E-03
-91.096000E-06,-804.020106792E-03
-91.088000E-06,-804.020106792E-03
-91.080000E-06,-804.020106792E-03
-91.072000E-06,-804.020106792E-03
-91.064000E-06,-804.020106792E-03
-91.056000E-06,-804.020106792E-03
-91.048000E-06,-804.020106792E-03
-91.040000E-06,-804.020106792E-03
-91.032000E-06,-804.020106792E-03
-91.024000E-06,-603.015083050E-03
-91.016000E-06,-804.020103837E-03
-91.008000E-06,-804.020106792E-03
-91.000000E-06,-804.020106792E-03
-90.992000E-06,-804.020106792E-03
-90.984000E-06,-804.020106792E-03
-90.976000E-06,-1.005025130536E+00
-90.968000E-06,-1.005025133491E+00
-90.960000E-06,-804.020109747E-03
-90.952000E-06,-804.020106792E-03
-90.944000E-06,-804.020106792E-03
-90.936000E-06,-804.020106792E-03
-90.928000E-06,-804.020106792E-03
-90.920000E-06,-1.005025130536E+00
-90.912000E-06,-804.020109747E-03
-90.904000E-06,-804.020106792E-03
-90.896000E-06,-804.020106792E-03
-90.888000E-06,-804.020106792E-03
-90.880000E-06,-603.015083048E-03
-90.872000E-06,-804.020103839E-03
-90.864000E-06,-804.020106792E-03
-90.856000E-06,-804.020106792E-03
-90.848000E-06,-804.020106792E-03
-90.840000E-06,-804.020106792E-03
-90.832000E-06,-804.020106792E-03
-90.824000E-06,-804.020106792E-03
-90.816000E-06,-804.020106792E-03
-90.808000E-06,-804.020106792E-03
-90.800000E-06,-804.020106792E-03
-90.792000E-06,-804.020106792E-03
-90.784000E-06,-804.020106792E-03
-90.776000E-06,-804.020106792E-03
-90.768000E-06,-804.020106792E-03
-90.760000E-06,-804.020106792E-03
-90.752000E-06,-804.020106792E-03
-90.744000E-06,-804.020106792E-03
-90.736000E-06,-804.020106792E-03
-90.728000E-06,-1.005025130539E+00
-90.720000E-06,-804.020109744E-03
-90.712000E-06,-804.020106792E-03
-90.704000E-06,-804.020106792E-03
-90.696000E-06,-804.020106792E-03
-90.688000E-06,-804.020106792E-03
-90.680000E-06,-804.020106792E-03
-90.672000E-06,-804.020106792E-03
-90.664000E-06,-804.020106792E-03
-90.656000E-06,-804.020106792E-03
-90.648000E-06,-804.020106792E-03
-90.640000E-06,-804.020106792E-03
-90.632000E-06,-804.020106792E-03
-90.624000E-06,-804.020106792E-03
-90.616000E-06,-804.020106792E-03
-90.608000E-06,-804.020106792E-03
-90.600000E-06,-804.020106792E-03
-90.592000E-06,-804.020106792E-03
-90.584000E-06,-804.020106792E-03
-90.576000E-06,-804.020106792E-03
-90.568000E-06,-1.005025130541E+00
-90.560000E-06,-804.020109742E-03
-90.552000E-06,-804.020106792E-03
-90.544000E-06,-804.020106792E-03
-90.536000E-06,-804.020106792E-03
-90.528000E-06,-804.020106792E-03
-90.520000E-06,-804.020106792E-03
-90.512000E-06,-804.020106792E-03
-90.504000E-06,-1.005025130542E+00
-90.496000E-06,-804.020109741E-03
-90.488000E-06,-804.020106792E-03
-90.480000E-06,-804.020106792E-03
-90.472000E-06,-804.020106792E-03
-90.464000E-06,-804.020106792E-03
-90.456000E-06,-804.020106792E-03
-90.448000E-06,-804.020106792E-03
-90.440000E-06,-1.005025130542E+00
-90.432000E-06,-804.020109741E-03
-90.424000E-06,-804.020106792E-03
-90.416000E-06,-1.005025130543E+00
-90.408000E-06,-804.020109740E-03
-90.400000E-06,-804.020106792E-03
-90.392000E-06,-804.020106792E-03
-90.384000E-06,-804.020106792E-03
-90.376000E-06,-804.020106792E-03
-90.368000E-06,-804.020106792E-03
-90.360000E-06,-804.020106792E-03
-90.352000E-06,-1.005025130544E+00
-90.344000E-06,-804.020109739E-03
-90.336000E-06,-804.020106792E-03
-90.328000E-06,-804.020106792E-03
-90.320000E-06,-804.020106792E-03
-90.312000E-06,-804.020106792E-03
-90.304000E-06,-804.020106792E-03
-90.296000E-06,-804.020106792E-03
-90.288000E-06,-804.020106792E-03
-90.280000E-06,-804.020106792E-03
-90.272000E-06,-804.020106792E-03
-90.264000E-06,-804.020106792E-03
-90.256000E-06,-804.020106792E-03
-90.248000E-06,-804.020106792E-03
-90.240000E-06,-804.020106792E-03
-90.232000E-06,-804.020106792E-03
-90.224000E-06,-804.020106792E-03
-90.216000E-06,-804.020106792E-03
-90.208000E-06,-804.020106792E-03
-90.200000E-06,-804.020106792E-03
-90.192000E-06,-1.005025130546E+00
-90.184000E-06,-804.020109737E-03
-90.176000E-06,-804.020106792E-03
-90.168000E-06,-804.020106792E-03
-90.160000E-06,-804.020106792E-03
-90.152000E-06,-804.020106792E-03
-90.144000E-06,-804.020106792E-03
-90.136000E-06,-804.020106792E-03
-90.128000E-06,-804.020106792E-03
-90.120000E-06,-1.005025130547E+00
-90.112000E-06,-804.020109736E-03
-90.104000E-06,-804.020106792E-03
-90.096000E-06,-804.020106792E-03
-90.088000E-06,-1.005025130547E+00
-90.080000E-06,-804.020109736E-03
-90.072000E-06,-1.005025130547E+00
-90.064000E-06,-804.020109736E-03
-90.056000E-06,-1.005025130547E+00
-90.048000E-06,-804.020109736E-03
-90.040000E-06,-804.020106792E-03
-90.032000E-06,-804.020106792E-03
-90.024000E-06,-804.020106792E-03
-90.016000E-06,-804.020106792E-03
-90.008000E-06,-804.020106792E-03
-90.000000E-06,-804.020106792E-03
-89.992000E-06,-1.005025130548E+00
-89.984000E-06,-804.020109735E-03
-89.976000E-06,-804.020106792E-03
-89.968000E-06,-804.020106792E-03
-89.960000E-06,-804.020106792E-03
-89.952000E-06,-804.020106792E-03
-89.944000E-06,-804.020106792E-03
-89.936000E-06,-804.020106792E-03
-89.928000E-06,-804.020106792E-03
-89.920000E-06,-603.015083035E-03
-89.912000E-06,-1.005025127608E+00
-89.904000E-06,-804.020109734E-03
-89.896000E-06,-804.020106792E-03
-89.888000E-06,-804.020106792E-03
-89.880000E-06,-1.005025130549E+00
-89.872000E-06,-1.005025133491E+00
-89.864000E-06,-804.020109734E-03
-89.856000E-06,-804.020106792E-03
-89.848000E-06,-804.020106792E-03
-89.840000E-06,-804.020106792E-03
-89.832000E-06,-1.005025130550E+00
-89.824000E-06,-804.020109733E-03
-89.816000E-06,-1.005025130550E+00
-89.808000E-06,-804.020109732E-03
-89.800000E-06,-804.020106792E-03
-89.792000E-06,-804.020106792E-03
-89.784000E-06,-804.020106792E-03
-89.776000E-06,-804.020106792E-03
-89.768000E-06,-804.020106792E-03
-89.760000E-06,-804.020106792E-03
-89.752000E-06,-804.020106792E-03
-89.744000E-06,-804.020106792E-03
-89.736000E-06,-804.020106792E-03
-89.728000E-06,-804.020106792E-03
-89.720000E-06,-1.005025130552E+00
-89.712000E-06,-804.020109731E-03
-89.704000E-06,-804.020106792E-03
-89.696000E-06,-804.020106792E-03
-89.688000E-06,-1.005025130552E+00
-89.680000E-06,-804.020109731E-03
-89.672000E-06,-804.020106792E-03
-89.664000E-06,-804.020106792E-03
-89.656000E-06,-804.020106792E-03
-89.648000E-06,-804.020106792E-03
-89.640000E-06,-1.005025130552E+00
-89.632000E-06,-1.005025133491E+00
-89.624000E-06,-804.020109731E-03
-89.616000E-06,-804.020106792E-03
-89.608000E-06,-804.020106792E-03
-89.600000E-06,-804.020106792E-03
-89.592000E-06,-804.020106792E-03
-89.584000E-06,-804.020106792E-03
-89.576000E-06,-804.020106792E-03
-89.568000E-06,-804.020106792E-03
-89.560000E-06,-804.020106792E-03
-89.552000E-06,-804.020106792E-03
-89.544000E-06,-804.020106792E-03
-89.536000E-06,-804.020106792E-03
-89.528000E-06,-804.020106792E-03
-89.520000E-06,-804.020106792E-03
-89.512000E-06,-804.020106792E-03
-89.504000E-06,-804.020106792E-03
-89.496000E-06,-804.020106792E-03
-89.488000E-06,-1.005025130555E+00
-89.480000E-06,-1.005025133491E+00
-89.472000E-06,-804.020109728E-03
-89.464000E-06,-804.020106792E-03
-89.456000E-06,-804.020106792E-03
-89.448000E-06,-804.020106792E-03
-89.440000E-06,-804.020106792E-03
-89.432000E-06,-804.020106792E-03
-89.424000E-06,-804.020106792E-03
-89.416000E-06,-804.020106792E-03
-89.408000E-06,-804.020106792E-03
-89.400000E-06,-804.020106792E-03
-89.392000E-06,-804.020106792E-03
-89.384000E-06,-804.020106792E-03
-89.376000E-06,-804.020106792E-03
-89.368000E-06,-804.020106792E-03
-89.360000E-06,-804.020106792E-03
-89.352000E-06,-804.020106792E-03
-89.344000E-06,-804.020106792E-03
-89.336000E-06,-804.020106792E-03
-89.328000E-06,-804.020106792E-03
-89.320000E-06,-1.005025130557E+00
-89.312000E-06,-804.020109726E-03
-89.304000E-06,-804.020106792E-03
-89.296000E-06,-1.005025130557E+00
-89.288000E-06,-804.020109726E-03
-89.280000E-06,-1.005025130557E+00
-89.272000E-06,-1.005025133491E+00
-89.264000E-06,-804.020109726E-03
-89.256000E-06,-804.020106792E-03
-89.248000E-06,-804.020106792E-03
-89.240000E-06,-804.020106792E-03
-89.232000E-06,-804.020106792E-03
-89.224000E-06,-804.020106792E-03
-89.216000E-06,-804.020106792E-03
-89.208000E-06,-804.020106792E-03
-89.200000E-06,-804.020106792E-03
-89.192000E-06,-804.020106792E-03
-89.184000E-06,-1.005025130558E+00
-89.176000E-06,-1.005025133491E+00
-89.168000E-06,-1.005025133491E+00
-89.160000E-06,-1.005025133491E+00
-89.152000E-06,-804.020109725E-03
-89.144000E-06,-804.020106792E-03
-89.136000E-06,-1.005025130559E+00
-89.128000E-06,-1.005025133491E+00
-89.120000E-06,-804.020109724E-03
-89.112000E-06,-804.020106792E-03
-89.104000E-06,-804.020106792E-03
-89.096000E-06,-804.020106792E-03
-89.088000E-06,-804.020106792E-03
-89.080000E-06,-804.020106792E-03
-89.072000E-06,-804.020106792E-03
-89.064000E-06,-1.005025130560E+00
-89.056000E-06,-804.020109723E-03
-89.048000E-06,-804.020106792E-03
-89.040000E-06,-804.020106792E-03
-89.032000E-06,-804.020106792E-03
-89.024000E-06,-1.005025130560E+00
-89.016000E-06,-804.020109723E-03
-89.008000E-06,-1.005025130560E+00
-89.000000E-06,-804.020109723E-03
-88.992000E-06,-1.005025130561E+00
-88.984000E-06,-804.020109722E-03
-88.976000E-06,-804.020106792E-03
-88.968000E-06,-804.020106792E-03
-88.960000E-06,-1.005025130561E+00
-88.952000E-06,-804.020109722E-03
-88.944000E-06,-1.005025130561E+00
-88.936000E-06,-804.020109722E-03
-88.928000E-06,-804.020106792E-03
-88.920000E-06,-804.020106792E-03
-88.912000E-06,-1.005025130561E+00
-88.904000E-06,-804.020109721E-03
-88.896000E-06,-804.020106792E-03
-88.888000E-06,-804.020106792E-03
-88.880000E-06,-804.020106792E-03
-88.872000E-06,-804.020106792E-03
-88.864000E-06,-804.020106792E-03
-88.856000E-06,-804.020106792E-03
-88.848000E-06,-804.020106792E-03
-88.840000E-06,-804.020106792E-03
-88.832000E-06,-804.020106792E-03
-88.824000E-06,-804.020106792E-03
-88.816000E-06,-804.020106792E-03
-88.808000E-06,-1.005025130563E+00
-88.800000E-06,-804.020109720E-03
-88.792000E-06,-804.020106792E-03
-88.784000E-06,-804.020106792E-03
-88.776000E-06,-1.005025130563E+00
-88.768000E-06,-804.020109720E-03
-88.760000E-06,-1.005025130564E+00
-88.752000E-06,-1.005025133491E+00
-88.744000E-06,-804.020109719E-03
-88.736000E-06,-804.020106792E-03
-88.728000E-06,-1.005025130564E+00
-88.720000E-06,-1.005025133491E+00
-88.712000E-06,-804.020109719E-03
-88.704000E-06,-804.020106792E-03
-88.696000E-06,-1.005025130564E+00
-88.688000E-06,-804.020109719E-03
-88.680000E-06,-1.005025130564E+00
-88.672000E-06,-804.020109718E-03
-88.664000E-06,-1.005025130565E+00
-88.656000E-06,-804.020109718E-03
-88.648000E-06,-804.020106792E-03
-88.640000E-06,-804.020106792E-03
-88.632000E-06,-1.005025130566E+00
-88.624000E-06,-804.020109717E-03
-88.616000E-06,-1.005025130566E+00
-88.608000E-06,-804.020109717E-03
-88.600000E-06,-1.005025130566E+00
-88.592000E-06,-1.005025133491E+00
-88.584000E-06,-1.005025133491E+00
-88.576000E-06,-804.020109717E-03
-88.568000E-06,-804.020106792E-03
-88.560000E-06,-804.020106792E-03
-88.552000E-06,-804.020106792E-03
-88.544000E-06,-804.020106792E-03
-88.536000E-06,-804.020106792E-03
-88.528000E-06,-804.020106792E-03
-88.520000E-06,-804.020106792E-03
-88.512000E-06,-1.005025130567E+00
-88.504000E-06,-1.005025133491E+00
-88.496000E-06,-1.005025133491E+00
-88.488000E-06,-804.020109716E-03
-88.480000E-06,-804.020106792E-03
-88.472000E-06,-1.005025130567E+00
-88.464000E-06,-804.020109716E-03
-88.456000E-06,-804.020106792E-03
-88.448000E-06,-804.020106792E-03
-88.440000E-06,-804.020106792E-03
-88.432000E-06,-1.005025130568E+00
-88.424000E-06,-804.020109715E-03
-88.416000E-06,-1.005025130568E+00
-88.408000E-06,-1.005025133491E+00
-88.400000E-06,-804.020109715E-03
-88.392000E-06,-1.005025130568E+00
-88.384000E-06,-1.005025133491E+00
-88.376000E-06,-804.020109715E-03
-88.368000E-06,-1.005025130568E+00
-88.360000E-06,-1.005025133491E+00
-88.352000E-06,-1.005025133491E+00
-88.344000E-06,-1.005025133491E+00
-88.336000E-06,-804.020109715E-03
-88.328000E-06,-1.005025130568E+00
-88.320000E-06,-804.020109714E-03
-88.312000E-06,-804.020106792E-03
-88.304000E-06,-804.020106792E-03
-88.296000E-06,-1.005025130569E+00
-88.288000E-06,-1.005025133491E+00
-88.280000E-06,-1.005025133491E+00
-88.272000E-06,-804.020109713E-03
-88.264000E-06,-1.005025130570E+00
-88.256000E-06,-804.020109713E-03
-88.248000E-06,-1.005025130570E+00
-88.240000E-06,-804.020109713E-03
-88.232000E-06,-804.020106792E-03
-88.224000E-06,-1.005025130570E+00
-88.216000E-06,-804.020109713E-03
-88.208000E-06,-1.005025130571E+00
-88.200000E-06,-1.005025133491E+00
-88.192000E-06,-804.020109712E-03
-88.184000E-06,-1.005025130571E+00
-88.176000E-06,-1.005025133491E+00
-88.168000E-06,-804.020109712E-03
-88.160000E-06,-1.005025130571E+00
-88.152000E-06,-1.005025133491E+00
-88.144000E-06,-1.005025133491E+00
-88.136000E-06,-804.020109712E-03
-88.128000E-06,-1.005025130571E+00
-88.120000E-06,-1.005025133491E+00
-88.112000E-06,-1.005025133491E+00
-88.104000E-06,-1.005025133491E+00
-88.096000E-06,-1.005025133491E+00
-88.088000E-06,-804.020109711E-03
-88.080000E-06,-1.005025130572E+00
-88.072000E-06,-804.020109711E-03
-88.064000E-06,-804.020106792E-03
-88.056000E-06,-1.005025130573E+00
-88.048000E-06,-804.020109710E-03
-88.040000E-06,-804.020106792E-03
-88.032000E-06,-804.020106792E-03
-88.024000E-06,-804.020106792E-03
-88.016000E-06,-804.020106792E-03
-88.008000E-06,-1.005025130573E+00
-88.000000E-06,-1.005025133491E+00
-87.992000E-06,-804.020109710E-03
-87.984000E-06,-1.005025130573E+00
-87.976000E-06,-1.005025133491E+00
-87.968000E-06,-804.020109709E-03
-87.960000E-06,-804.020106792E-03
-87.952000E-06,-1.005025130574E+00
-87.944000E-06,-1.005025133491E+00
-87.936000E-06,-1.005025133491E+00
-87.928000E-06,-1.005025133491E+00
-87.920000E-06,-804.020109709E-03
-87.912000E-06,-1.005025130574E+00
-87.904000E-06,-1.005025133491E+00
-87.896000E-06,-804.020109709E-03
-87.888000E-06,-1.005025130574E+00
-87.880000E-06,-1.005025133491E+00
-87.872000E-06,-1.005025133491E+00
-87.864000E-06,-1.005025133491E+00
-87.856000E-06,-1.005025133491E+00
-87.848000E-06,-804.020109708E-03
-87.840000E-06,-1.005025130575E+00
-87.832000E-06,-1.005025133491E+00
-87.824000E-06,-1.005025133491E+00
-87.816000E-06,-1.005025133491E+00
-87.808000E-06,-804.020109707E-03
-87.800000E-06,-804.020106792E-03
-87.792000E-06,-1.005025130576E+00
-87.784000E-06,-804.020109707E-03
-87.776000E-06,-1.005025130576E+00
-87.768000E-06,-804.020109707E-03
-87.760000E-06,-1.005025130576E+00
-87.752000E-06,-1.005025133491E+00
-87.744000E-06,-1.005025133491E+00
-87.736000E-06,-1.005025133491E+00
-87.728000E-06,-1.005025133491E+00
-87.720000E-06,-1.005025133491E+00
-87.712000E-06,-804.020109706E-03
-87.704000E-06,-1.005025130577E+00
-87.696000E-06,-1.005025133491E+00
-87.688000E-06,-1.005025133491E+00
-87.680000E-06,-804.020109706E-03
-87.672000E-06,-1.005025130577E+00
-87.664000E-06,-1.005025133491E+00
-87.656000E-06,-1.005025133491E+00
-87.648000E-06,-1.005025133491E+00
-87.640000E-06,-804.020109706E-03
-87.632000E-06,-1.005025130577E+00
-87.624000E-06,-1.005025133491E+00
-87.616000E-06,-1.005025133491E+00
-87.608000E-06,-1.005025133491E+00
-87.600000E-06,-1.005025133491E+00
-87.592000E-06,-1.005025133491E+00
-87.584000E-06,-1.005025133491E+00
-87.576000E-06,-804.020109704E-03
-87.568000E-06,-1.005025130579E+00
-87.560000E-06,-1.005025133491E+00
-87.552000E-06,-1.005025133491E+00
-87.544000E-06,-1.005025133491E+00
-87.536000E-06,-1.005025133491E+00
-87.528000E-06,-1.005025133491E+00
-87.520000E-06,-1.005025133491E+00
-87.512000E-06,-1.005025133491E+00
-87.504000E-06,-1.005025133491E+00
-87.496000E-06,-1.005025133491E+00
-87.488000E-06,-1.005025133491E+00
-87.480000E-06,-1.005025133491E+00
-87.472000E-06,-1.005025133491E+00
-87.464000E-06,-1.005025133491E+00
-87.456000E-06,-804.020109703E-03
-87.448000E-06,-1.206030154368E+00
-87.440000E-06,-1.005025136401E+00
-87.432000E-06,-1.005025133491E+00
-87.424000E-06,-1.005025133491E+00
-87.416000E-06,-1.005025133491E+00
-87.408000E-06,-1.005025133491E+00
-87.400000E-06,-1.005025133491E+00
-87.392000E-06,-1.005025133491E+00
-87.384000E-06,-1.005025133491E+00
-87.376000E-06,-1.005025133491E+00
-87.368000E-06,-1.005025133491E+00
-87.360000E-06,-1.005025133491E+00
-87.352000E-06,-1.005025133491E+00
-87.344000E-06,-1.005025133491E+00
-87.336000E-06,-1.005025133491E+00
-87.328000E-06,-1.005025133491E+00
-87.320000E-06,-1.005025133491E+00
-87.312000E-06,-1.005025133491E+00
-87.304000E-06,-1.005025133491E+00
-87.296000E-06,-1.005025133491E+00
-87.288000E-06,-1.005025133491E+00
-87.280000E-06,-1.005025133491E+00
-87.272000E-06,-1.005025133491E+00
-87.264000E-06,-1.005025133491E+00
-87.256000E-06,-1.005025133491E+00
-87.248000E-06,-1.005025133491E+00
-87.240000E-06,-1.005025133491E+00
-87.232000E-06,-1.206030157281E+00
-87.224000E-06,-1.005025136398E+00
-87.216000E-06,-1.005025133491E+00
-87.208000E-06,-1.005025133491E+00
-87.200000E-06,-1.005025133491E+00
-87.192000E-06,-1.005025133491E+00
-87.184000E-06,-1.005025133491E+00
-87.176000E-06,-1.005025133491E+00
-87.168000E-06,-1.005025133491E+00
-87.160000E-06,-1.005025133491E+00
-87.152000E-06,-1.005025133491E+00
-87.144000E-06,-1.005025133491E+00
-87.136000E-06,-1.005025133491E+00
-87.128000E-06,-1.005025133491E+00
-87.120000E-06,-804.020109698E-03
-87.112000E-06,-1.005025130585E+00
-87.104000E-06,-1.005025133491E+00
-87.096000E-06,-1.005025133491E+00
-87.088000E-06,-1.005025133491E+00
-87.080000E-06,-1.005025133491E+00
-87.072000E-06,-1.005025133491E+00
-87.064000E-06,-1.206030157283E+00
-87.056000E-06,-1.005025136397E+00
-87.048000E-06,-1.005025133491E+00
-87.040000E-06,-1.005025133491E+00
-87.032000E-06,-1.005025133491E+00
-87.024000E-06,-804.020109698E-03
-87.016000E-06,-1.005025130585E+00
-87.008000E-06,-1.005025133491E+00
-87.000000E-06,-1.005025133491E+00
-86.992000E-06,-1.005025133491E+00
-86.984000E-06,-1.005025133491E+00
-86.976000E-06,-1.206030157284E+00
-86.968000E-06,-1.005025136395E+00
-86.960000E-06,-804.020109697E-03
-86.952000E-06,-1.005025130586E+00
-86.944000E-06,-1.005025133491E+00
-86.936000E-06,-1.005025133491E+00
-86.928000E-06,-1.005025133491E+00
-86.920000E-06,-1.005025133491E+00
-86.912000E-06,-1.005025133491E+00
-86.904000E-06,-1.005025133491E+00
-86.896000E-06,-1.005025133491E+00
-86.888000E-06,-1.005025133491E+00
-86.880000E-06,-1.005025133491E+00
-86.872000E-06,-1.005025133491E+00
-86.864000E-06,-1.005025133491E+00
-86.856000E-06,-1.005025133491E+00
-86.848000E-06,-1.005025133491E+00
-86.840000E-06,-1.005025133491E+00
-86.832000E-06,-1.005025133491E+00
-86.824000E-06,-1.005025133491E+00
-86.816000E-06,-1.005025133491E+00
-86.808000E-06,-1.005025133491E+00
-86.800000E-06,-1.206030157286E+00
-86.792000E-06,-1.005025136393E+00
-86.784000E-06,-1.005025133491E+00
-86.776000E-06,-1.005025133491E+00
-86.768000E-06,-1.005025133491E+00
-86.760000E-06,-1.005025133491E+00
-86.752000E-06,-1.005025133491E+00
-86.744000E-06,-1.005025133491E+00
-86.736000E-06,-1.005025133491E+00
-86.728000E-06,-1.005025133491E+00
-86.720000E-06,-1.005025133491E+00
-86.712000E-06,-1.005025133491E+00
-86.704000E-06,-1.005025133491E+00
-86.696000E-06,-1.005025133491E+00
-86.688000E-06,-1.005025133491E+00
-86.680000E-06,-1.005025133491E+00
-86.672000E-06,-1.005025133491E+00
-86.664000E-06,-1.206030157288E+00
-86.656000E-06,-1.005025136391E+00
-86.648000E-06,-1.005025133491E+00
-86.640000E-06,-1.005025133491E+00
-86.632000E-06,-1.005025133491E+00
-86.624000E-06,-1.005025133491E+00
-86.616000E-06,-1.005025133491E+00
-86.608000E-06,-1.005025133491E+00
-86.600000E-06,-1.005025133491E+00
-86.592000E-06,-804.020109693E-03
-86.584000E-06,-1.005025130590E+00
-86.576000E-06,-1.005025133491E+00
-86.568000E-06,-1.005025133491E+00
-86.560000E-06,-1.005025133491E+00
-86.552000E-06,-804.020109692E-03
-86.544000E-06,-804.020106792E-03
-86.536000E-06,-1.005025130592E+00
-86.528000E-06,-1.005025133491E+00
-86.520000E-06,-1.005025133491E+00
-86.512000E-06,-1.005025133491E+00
-86.504000E-06,-1.005025133491E+00
-86.496000E-06,-1.206030157290E+00
-86.488000E-06,-1.005025136389E+00
-86.480000E-06,-1.005025133491E+00
-86.472000E-06,-1.005025133491E+00
-86.464000E-06,-1.005025133491E+00
-86.456000E-06,-1.005025133491E+00
-86.448000E-06,-1.005025133491E+00
-86.440000E-06,-1.005025133491E+00
-86.432000E-06,-1.005025133491E+00
-86.424000E-06,-1.005025133491E+00
-86.416000E-06,-1.005025133491E+00
-86.408000E-06,-1.005025133491E+00
-86.400000E-06,-1.005025133491E+00
-86.392000E-06,-1.005025133491E+00
-86.384000E-06,-1.005025133491E+00
-86.376000E-06,-1.206030157291E+00
-86.368000E-06,-1.005025136388E+00
-86.360000E-06,-1.005025133491E+00
-86.352000E-06,-1.005025133491E+00
-86.344000E-06,-1.206030157291E+00
-86.336000E-06,-1.005025136387E+00
-86.328000E-06,-1.005025133491E+00
-86.320000E-06,-1.005025133491E+00
